-0.5386987	-0.17359881	-0.093057536	-0.046634022	0.5558583	0.083394706	-0.64527154	-0.32427335	0.18346626	-0.5391557	0.24373898	-0.06450324	0.011804383	0.069105946	-0.24778537	0.28453097	0.13039917	-0.2679982	-0.24211845	0.09841491	-0.31674248	-0.29188085	0.24893434	-0.13077232	-0.24337715	-0.1908289	-0.5617073	0.40617242	-0.5378812	0.06962064	-0.105488695	-0.15047494	-0.14992784	0.39567992	-0.36280388	0.47387582	0.024752561	-0.30717674	-0.0056021097	-0.13466461	0.021763332	0.30092072	-0.33219156	-0.18031542	-0.22926408	-0.2813457	-0.08498131	0.24120654	0.5397341	-0.49845937
-0.008218933	-0.13854986	-0.48401165	-0.22386765	0.72009933	-0.11812782	-0.3548714	-0.27739158	0.4036921	0.0041699843	-0.49135864	0.5862177	-0.294883	-0.19055137	-0.064908795	0.24475506	0.054936226	-0.70254874	0.11135579	-0.83656925	-0.30626994	-0.9224527	0.5429288	-0.12310297	-0.07104866	-0.021788348	-0.7264667	0.20343497	-0.8713295	-0.5278419	-0.29723248	-0.4950762	0.10764102	0.14761518	0.11947859	0.37835294	-0.2894246	0.29530838	0.12474765	-0.11188066	0.675894	0.98287314	0.040221855	-0.13851875	-0.22723477	-0.08188889	-0.27665085	0.043967072	0.28773317	-0.6036171
-0.12761378	-0.19734077	-0.27350256	0.20884523	0.3516048	-0.14172125	-0.32912362	-0.19896771	0.33966896	-0.18238889	-0.2092562	0.27521434	-0.34031677	-0.084528975	-0.16637613	0.58766335	-0.29318327	-0.65057814	0.49828666	-0.57658726	-0.38801527	-0.6650752	0.2289914	0.24571238	-0.2730845	-0.2957415	-0.35282934	-0.104930684	-0.73126066	-0.30212423	0.17760526	-0.0381281	0.23235741	0.32486832	-0.14356937	0.07111462	0.12510237	0.55593294	-0.12599483	-0.39001742	0.20127277	0.86823916	-0.21372813	-0.048208103	0.031096628	-0.22254938	-0.35796204	0.50620335	0.05841655	-0.27912638
-0.36444774	-0.38618633	-0.6775841	0.31297797	0.6035959	-0.15742625	-0.2955365	-0.35690618	0.1541559	-0.29551002	-0.058500968	0.62360454	-0.07332568	0.24326627	-0.012335296	0.24498154	-0.0644794	-0.28248236	0.03179033	-0.107657485	-0.31640926	-0.11261966	0.20048955	-0.13489424	-0.3169169	-0.8851826	-0.70447755	-0.009357856	-0.19289187	-0.0888951	0.2767559	-0.3786761	0.48947206	0.153726	-0.14597598	-0.34117264	-0.057757683	-0.10641375	-0.025483927	-0.25963023	-0.14104384	0.17366707	0.15102397	-0.03720919	-0.39041275	-0.08844976	-0.08873202	-0.020024586	0.1427295	-0.12853296
-0.29816493	-0.113514975	-0.692187	0.024611564	0.5044371	-0.044096887	-0.38069868	0.1335436	0.31687185	0.120108046	0.14864048	0.40385747	-0.52113056	-0.04601499	-0.4826475	-0.048627034	-0.0019516377	-0.34612513	0.3009883	-0.55018234	-0.011601104	-0.39321554	0.054253183	-0.1486393	-0.41534036	-0.35894868	-0.39591825	0.23252328	-0.68702924	0.020121194	0.1410857	-0.32155448	-0.07212622	0.30106515	-0.087979846	0.13546635	-0.28475758	-0.36812672	0.004158864	0.102562875	-0.022395844	0.090084404	-0.4525738	-0.16548158	-0.21311523	-0.5447884	-0.02957856	0.6551477	0.35014758	-0.7246735
-0.18868552	-0.24807945	-0.54844236	0.35716262	0.34727117	-0.018471863	-0.19197254	-0.07538808	0.5002206	0.042081136	-0.2691379	0.51521826	-0.011644753	-0.11493768	-0.08930228	0.1656153	-0.17269929	-0.3601774	0.0034689219	-0.24115062	-0.19606318	-0.70036817	0.62198794	-0.5394817	-0.5001275	-0.38893673	-0.38439786	0.2858707	-0.6434576	-0.28498822	0.3744344	-0.41369057	0.21818918	0.28705168	-0.09902869	0.10346101	-0.33456475	-0.040721945	-0.52328336	0.14216761	-0.10703414	0.7918758	-0.5764679	-0.07945118	-0.010366038	-0.45170647	-0.12736806	0.48112887	0.30485183	-0.27298218
0.31209746	-0.68589145	-0.7408727	0.21892671	0.31078336	-0.13267148	-0.015477659	-0.15813701	0.35912198	-0.21584423	-0.43057486	-0.13582245	-0.34995472	0.052347414	-0.3833709	0.13746265	0.090743564	-0.71420324	0.16435628	-0.45571852	-0.2961204	-1.0312772	0.208768	-0.6006069	-0.542149	0.18891038	-0.795294	-0.0013564526	-0.21682844	0.110813886	-0.08182992	0.01374449	0.18102433	0.46874788	-0.7560206	0.37431538	-0.2981451	-0.124894395	-0.42090827	-0.37210277	-0.07499048	0.23648262	-0.18046217	-0.31911626	-0.02542838	-0.36391997	-0.29465112	0.33648086	-0.3012003	-0.5551592
-0.9307139	-0.22589858	-0.23170416	0.5117159	-0.14511797	0.74663323	0.265082	-0.59847724	-0.03587966	-0.22166345	0.24812569	0.7370398	-0.98536956	-0.18037578	0.00079633726	0.50065726	0.27552104	0.2638883	0.29974532	0.2730132	-0.0683631	0.09694361	0.18679987	-0.124041356	-0.37658086	-0.65897334	-0.7741109	0.4291026	-0.42542082	-0.8426203	0.4285839	-0.118239805	-0.17750588	0.7981825	-0.09199752	-0.046366274	-0.13747911	-0.15284568	0.3298007	0.03845795	-0.4417604	0.25960574	-0.16915457	0.5862962	0.008911767	-0.41433376	0.6344735	0.78303945	-0.088904455	0.07556158
-0.58260715	-0.5750564	-0.7475246	0.19037186	0.20579137	-0.08240479	-0.80664384	-0.50297457	0.43586743	-0.09410947	-0.12715892	0.6467945	-0.69498587	-0.042568866	-0.9170301	0.40900394	-0.016277406	-0.600197	-0.24336745	-0.26528972	-0.46390358	-0.48493463	-0.392583	-0.3650487	-0.2731218	-1.1027911	-0.41302577	-0.34815225	-0.48499438	-0.22348233	-0.16935056	-0.18083513	0.05910591	0.03913335	-0.5464821	-0.033983704	0.09034916	0.68101084	-0.44582307	-0.1062721	0.6362374	0.4297686	0.21807122	-0.16327229	0.018102232	-0.18481931	0.0012370349	0.2310947	0.5864442	0.010457982
-0.65947694	-0.12673323	-0.5098731	0.25324583	0.19614185	0.092256404	-0.6242485	-0.7496849	0.3383135	0.027813254	0.006004389	0.4448273	-0.05872965	-0.10328078	-0.10019537	0.027524704	0.15245782	-0.3272849	-0.021353632	0.15701996	-0.1658139	-0.41861796	0.19820659	-0.5054528	-0.14188004	-0.052428782	-0.49153477	0.10761266	-0.40344837	-0.24973002	-0.13834132	-0.15605722	-0.03944161	0.00031505962	-0.34271073	0.0108428355	-0.13914074	-0.39292967	-0.51543814	0.3140728	0.46008202	0.7268888	-0.038667776	0.121849	-0.34895307	-0.12863244	0.63099396	0.4100277	0.10219303	-0.09380001
-0.78164726	-0.16509642	-0.14327656	0.336881	-0.00086171867	0.676893	-0.53222716	-0.35850722	0.27794504	0.24623832	0.09137706	0.48026857	-0.5982476	-0.11901244	-0.32850438	-0.006791352	0.12992556	-0.46737605	0.10449624	-0.08664239	-0.35715482	0.007642363	-0.0578308	-0.22935383	-0.029864967	-0.73670363	-0.46061772	0.15098357	-0.55749553	-0.41560245	-0.24040893	-0.09449237	-0.0978314	0.0061736954	-0.29401675	0.09276182	-0.32855415	0.092808455	-0.21754915	0.0072291917	0.5665166	0.24933237	-0.12936075	-0.15872842	-0.3520787	-0.37065837	0.40284413	0.51034	0.38105232	-0.32835802
-0.021755112	-0.5773764	-0.5040914	0.31987214	0.2956466	0.047934588	0.13058537	-0.15351516	0.50228274	0.106815256	-0.3219065	0.18736602	-0.5860427	0.06225949	-0.27741748	0.35735497	-0.3214923	-0.6717205	0.24320996	0.033822376	-0.39683533	0.31885502	0.29822144	-0.4642227	-0.3013497	0.04339977	0.014630158	0.42989075	-0.34358138	-0.0010843388	0.18768674	-0.0694102	0.028031724	-0.09351884	-0.33410987	0.34939393	-0.36707684	0.16035998	-0.3741809	-0.524406	-0.19489285	0.042245843	-0.105634	-0.020122604	-0.012799101	-0.5033993	-0.2787912	0.30792612	-0.20251556	-0.53689957
-0.0664543	-0.5646587	-0.63656163	0.46760836	0.14155626	0.22239733	-0.056612067	-0.12659845	0.51825815	0.1763023	-0.40692362	0.39193964	-0.40084112	-0.25878453	-0.13581334	0.6885714	-0.20027271	-0.5683242	0.097143665	-0.15195832	-0.4215778	-0.44357055	0.38433686	-0.37715232	-0.0058748093	0.2984789	0.17833534	0.20875677	-0.088045135	0.11572713	0.18315965	0.27289665	0.030745016	-0.09249113	-0.48472995	0.89875853	0.063591965	-0.005962652	-0.11618997	-0.44452107	0.22766571	0.26327628	-0.24582508	-0.03847391	0.12387012	-0.15094091	-0.29027265	0.20421997	-0.28933418	-0.29928535
-0.6750575	-0.5250973	-0.5651868	0.4776756	-0.16730075	0.6835975	0.2176896	-0.7283081	0.6721994	0.20355748	-0.45847225	0.27013344	-0.7892336	-0.6609307	0.32372856	0.4913748	-0.7929951	-0.29070872	-0.06498187	-0.24055517	-0.6366026	-0.07117616	0.38843352	-0.7291814	-0.13403448	0.11725839	-0.06829879	0.44235355	0.0046040756	-0.32064685	-0.07024177	0.24564935	0.31132475	0.14358974	-0.5508298	0.8456919	-0.41871032	0.20511037	0.025409719	-0.018524596	0.2242391	1.0332118	0.12885357	0.5098543	0.25228176	-0.93248653	-0.11005695	-0.046859685	-0.62048125	0.06626045
-0.09139301	-0.34905648	-0.57292086	-0.05675688	-0.00084691506	0.06095852	0.17369881	0.5389514	0.16815469	-0.316063	-0.14504468	0.25026333	-0.28579718	-0.211558	-0.5435787	0.37304464	-0.17328477	-0.53464884	0.4529728	-0.67186683	-0.43728033	-0.7238034	0.110778354	-0.42215598	-0.5854628	-0.52138907	-0.5854852	0.33983845	-0.18238418	-0.40552148	0.15736948	-0.40276903	-0.0041191597	0.6310532	-0.21696801	0.16624177	0.048111137	0.53139	0.14254287	-0.39317173	-0.49111664	0.13238545	-0.14474766	-0.07674679	0.04178752	-0.4163959	0.08040416	0.15342282	-0.31595	-0.31052858
-0.046191152	-0.21323308	-0.75395066	0.004074142	0.13658307	0.12372043	0.0056024157	-0.11693153	0.12035888	-0.046119165	-0.53089	0.4524185	-0.7102733	-0.1826907	-0.04670973	0.23641032	-0.08358007	-0.452506	-0.16207086	-0.11671808	-0.099430844	-0.6296503	0.3533297	-0.51075286	-0.14699657	-0.4188506	-0.5500096	0.30840194	-1.0964113	0.01501077	0.07360007	-0.58793795	0.3116806	0.25494444	-0.19328202	0.2982636	-0.20282784	0.17866156	0.15988906	-0.2660979	-0.41451585	0.20769706	-0.10049027	-0.09762809	-0.59940964	-0.06992451	0.08257658	0.023061633	-0.06864422	-0.58076894
0.1135196	-0.19440079	-0.4381253	0.13690864	0.33665693	0.3487226	0.36283287	-0.55106735	0.23734385	-0.029402923	0.05526309	0.1780253	-0.30761042	-0.14599061	-0.03680039	0.18542095	-0.27335417	-0.44561568	0.345057	-0.26745412	-0.29509607	-0.14839114	0.3463433	-0.63009316	0.08083073	-0.38507253	-0.08676937	0.4750767	-0.6566345	-0.071693294	0.26959646	-0.39883485	0.3023169	0.063227035	-0.12007339	0.36350724	-0.28572544	-0.034003355	-0.22111645	-0.011423322	-0.095214196	0.43979174	-0.52478266	0.14719492	0.1833746	-0.12698308	0.7635981	0.53615314	0.08189235	-0.05804563
-0.33289924	-0.26064157	-0.5606578	-0.27891007	0.8539927	-0.14315124	0.1290467	-0.30536678	0.13220122	-0.14239794	-0.105595194	0.29466182	-0.35859773	-0.19670787	-0.12678851	0.14834476	-0.03681888	-0.52349806	0.35650074	0.016261164	-0.065852575	-0.8039182	0.12784162	-0.95577043	-0.027160456	-0.2050262	-0.68224984	0.5262652	-0.42418134	0.105447985	-0.18663625	-0.87427014	0.30538145	0.34760445	-0.0035135422	0.43603012	-0.12107588	-0.27495942	-0.4659574	-0.11380217	-0.12563208	0.35721016	-0.105831444	-0.43776265	-0.39047015	0.10436721	0.37648457	0.38687328	0.16182402	-0.524659
-0.25240225	-0.3487201	-1.1585075	-0.28095213	0.5230012	-0.5298965	0.3044985	-0.07892664	0.35728535	0.3845805	0.10646211	-0.085662074	-0.74504197	-0.100076996	-0.71769977	0.65775675	-0.1856077	-0.7986612	-0.036245536	-0.18563709	-0.20111552	-0.7225204	0.3791665	-0.8414733	-0.36155507	-0.12996586	-0.8916052	0.1925448	-0.6176681	-0.18469045	0.10134538	-0.34204757	0.03964265	0.3558369	-0.30523983	0.46387708	-0.61219543	-0.07107758	-0.24863929	-0.14532125	0.23039226	0.36884654	-0.4017691	-0.9150515	-0.41596833	-0.48105603	0.0496026	1.4453897	0.13154627	-0.48875782
-0.11249204	-0.2661468	-0.37475327	-0.32295108	-0.122390404	0.2860797	-0.10905147	-0.106423564	0.11772002	0.36830106	-0.03936794	0.33972335	-0.25289902	-0.2784623	-0.5765857	0.40680346	-0.516912	-0.6801669	0.2952297	-0.24113666	0.026535688	-0.7355648	0.3907068	-0.47380134	0.2155002	-0.89239395	-0.6089037	0.37559524	-0.61101395	-0.1854424	0.18873821	-0.41424763	-0.032968223	0.704323	-0.0096553825	0.77168924	-0.2848312	-0.088503115	-0.13391279	-0.016241202	-0.24633248	0.034673195	0.07390506	-0.70885795	0.0614844	-0.36820903	0.4391384	0.24083003	0.5074786	-0.6239186
-0.06785733	0.19120005	-0.38650915	-0.03421077	0.14751409	0.14214766	-0.22482447	0.13991119	0.063888915	-0.02236724	-0.12895542	0.30356857	-0.7379753	-0.3811994	-0.27324158	0.2952009	-0.10159584	-0.54830724	0.34848276	-0.09346664	-0.09204342	-0.9345916	0.37870362	-0.5056691	-0.058647648	-0.38304228	-0.550654	0.58981717	-0.7703128	-0.4636815	0.116097614	-0.6491798	-0.026670478	0.48645946	-0.16439337	0.23506777	-0.35187593	0.0036572162	0.019327797	0.16202062	-0.30571425	0.39269266	-0.7166081	-0.07113002	-0.015942696	-0.3034893	0.11948091	0.6507372	0.33207464	-0.2945867
-0.103732914	-0.043467756	-0.86058384	-0.31605166	0.56503963	-0.021454334	-0.053361986	-0.29669043	0.14432071	0.17981616	0.08378289	0.394928	-0.10335265	-0.36098117	-0.15079722	0.40871564	-0.1797212	-0.7463751	0.11002292	-0.6708139	-0.255883	-1.0018594	0.28204304	-0.99645275	-0.053127334	-0.3238552	-0.65784776	0.5434532	-0.2769146	-0.26395458	-0.021277161	-0.4251466	0.0027593211	0.29864806	0.102196865	0.16554311	-0.2184925	-0.2556886	-0.20100287	0.07499411	0.4429157	0.536327	-0.28435493	-0.6372956	-0.31946114	-0.47083008	0.1615762	0.75144887	0.38918564	-0.5405179
-0.113809444	-0.13272956	-0.543925	-0.3387323	0.3273154	-0.16546929	-0.23770502	-0.62301844	0.59006935	-0.36382586	-0.0009840115	-0.006481391	-0.30250865	0.018248796	-0.21443743	0.7006405	-0.4491012	-0.47842237	-0.13349716	-0.4570913	-0.10921354	-0.937783	0.2560379	-0.8454945	-0.030943373	-0.2069804	-0.50099343	0.16424042	-0.56389433	-0.037147474	-0.050024554	-0.4273638	0.29248166	0.2301129	0.041780926	0.55169237	-0.6503003	-0.117906034	-0.45450023	-0.067161776	-0.118204415	0.8811843	-0.22559832	-0.3529896	-0.15875463	-0.029822867	0.39887193	0.34061968	0.53518146	-0.73215705
-0.22741908	0.029395722	-0.7021588	-0.3719806	0.8661546	0.044148166	-0.17725252	-0.03158636	0.1532463	0.09556364	-0.08756283	0.20386632	-0.46203917	-0.23291536	-0.2904609	0.5782803	0.17491372	-0.83489394	0.17507024	-0.1734201	0.0007122546	-0.7643362	0.600993	-0.32337213	0.08399409	0.110767365	-0.67280644	0.33940166	-0.69591737	-0.09618436	0.3719414	-0.37942684	0.32727924	0.45126373	0.09178858	0.2841919	-0.45980453	-0.07470223	-0.08252015	-0.20881636	-0.1310641	0.17091535	-0.390484	-0.8524991	-0.39554718	-0.2679396	0.40173358	0.6345847	0.22768506	-0.7115429
-0.29026565	0.05719894	-0.55730325	-0.4040612	0.47876173	-0.0765707	-0.07709975	-0.22668642	0.4733351	-0.39461786	0.07593374	-0.07305036	-0.0365535	-0.15156232	-0.25927597	0.4935631	-0.13370691	-0.79296094	0.09565066	-0.1400353	-0.037235077	-0.71475244	0.6137722	-0.7103198	-0.012819591	-0.17678097	-0.5318676	0.3508397	-0.32435527	0.10181929	0.26682645	-0.7023292	0.3497777	0.6428849	0.059422977	0.69869906	-0.24806425	0.08710097	-0.6512311	-0.049469978	-0.3442568	0.57997423	-0.15597475	-0.5199649	-0.15568781	-0.15996902	0.23604122	0.33566442	0.36625934	-0.6141535
-0.43230593	-0.22910237	-0.7950502	-0.34399402	0.19562776	-0.14041674	0.046525434	-0.5104007	0.20193823	-0.026783932	-0.12537508	0.30138707	0.18496495	-0.15309508	-0.33651453	0.6221236	-0.199926	-0.38156927	0.18975157	0.09856641	-0.18392701	-0.76445603	0.30739117	-0.82050705	0.14065807	-0.48500216	-0.7135173	0.1948636	-0.45831877	-0.38562128	0.12629218	-0.25154653	0.102676205	0.15322688	-0.08637106	0.22647408	0.055772573	-0.34462854	-0.4199444	-0.04082753	0.14151965	0.28098866	0.28556728	-0.72587746	-0.19206603	-0.29588467	0.7332016	0.78413415	0.11151395	-0.3683227
-0.1380366	-0.05643166	-0.54580194	-0.16820815	0.5049556	0.0330628	-0.1468007	-0.41345802	0.3395837	-0.2833484	0.017427068	0.18205352	-0.004629597	-0.05646532	-0.2652473	0.5236	-0.2247443	-0.6082031	0.013206577	-0.40295067	-0.18558544	-0.8474262	0.35799444	-0.5500651	0.020384118	-0.09580516	-0.66588694	0.5254593	-0.46778613	0.010266983	0.028591463	-0.5532242	0.08165066	0.3364788	-0.028148778	0.38084012	-0.092191614	-0.083115384	-0.4031731	0.0869906	0.055579666	0.48780817	-0.14139856	-0.44060475	-0.19744354	-0.25076455	0.15995282	0.49922502	0.48104447	-0.50931025
-0.3650397	-0.19880354	-0.6889502	-0.058183927	0.25468427	-0.052960195	-0.108280495	-0.2595509	0.04826126	0.099993125	0.07198721	0.196077	-0.03107025	-0.27333173	-0.11023455	0.5475002	-0.2701594	-0.43670288	0.021288708	0.062109847	-0.17902815	-0.58216083	0.45240605	-0.6922083	-0.115991056	-0.31424782	-0.8441528	0.36918157	-0.22871779	-0.11341409	0.3394568	-0.5498005	0.16533487	0.32860595	-0.02902215	0.3379512	-0.1685659	-0.3139317	-0.11693255	-0.07389582	-0.08535306	0.3066998	0.013516439	-0.453906	-0.5994444	-0.169837	0.4766736	0.49676836	0.2756489	-0.43073127
-0.27206922	-0.099156745	-0.6259236	-0.27997196	0.51318777	0.010251091	-0.18450066	-0.14738792	0.26729685	-0.13846955	-0.08735464	0.30226165	-0.20342907	-0.2729135	-0.35727555	0.6335543	0.067547806	-0.55216616	0.024350164	0.25729468	-0.10267652	-0.4583437	0.26359445	-0.48954612	-0.060682364	-0.30436862	-0.57046634	0.5887072	-0.44570902	-0.11841092	0.47154763	-0.4148328	0.17458278	0.33740047	-0.22434214	0.5858347	-0.34488854	-0.020360496	-0.21514133	0.040423222	-0.23885596	0.28947484	-0.23045972	-0.40061286	-0.4198325	-0.22461495	0.25208127	0.49019158	0.3450478	-0.24990144
-0.5260858	-0.4455887	-0.48279744	-0.34165502	0.38744447	0.16921677	-0.41376033	-0.10557062	0.60437495	-0.0035921005	0.0856297	0.31626284	-0.4056955	-0.107892476	-0.73475957	0.5714718	-0.09319503	-0.61241835	-0.15224767	-0.041026678	-0.19270818	-0.42248428	-0.024959495	-0.4684255	-0.015797151	-0.061207093	-0.73833394	-0.49386135	-0.8630969	-0.72277427	0.36124685	-0.2369831	0.31000957	0.2792164	-0.3488784	0.2219416	-0.2233265	0.6959658	-0.1822093	-0.31713673	0.47650403	0.6584663	0.029589651	-0.57025695	0.116034046	-0.1315607	-0.16984192	0.40164492	0.26745796	0.28026113
-0.62342274	0.4047833	-0.2627018	0.09289852	0.2705923	0.68957305	-0.6152786	-0.3109066	0.9095048	-0.10294344	0.11082347	0.18881401	0.27428263	-0.43312913	0.35906985	0.3046982	-0.34800753	0.30806154	-0.47296125	-0.32753572	-0.6282219	0.3984693	0.2517292	-0.31635883	0.7828276	-0.36869052	-0.14103699	0.12469873	-0.1942367	-0.27869585	0.07522714	-0.5702695	0.46389952	0.58747345	-0.14738	0.36844605	-0.24743012	-0.3976783	0.10585808	0.024683746	-0.15863222	0.2523156	-0.5244154	0.6683102	-0.8665591	-0.0069315718	0.4944802	0.34118128	0.21185143	-0.4760935
-0.6053022	0.2141636	-0.17238326	-0.20904359	0.4211229	0.06687997	-0.53792155	-0.16737625	0.538585	0.20358735	0.08537573	0.008065808	-0.17670566	-0.16450088	0.013957906	0.3993866	0.062262893	-0.33055422	0.07310811	-0.16043898	-0.18723148	-0.12643872	-0.2566936	-0.343452	0.29153123	-0.73687476	-0.76832896	0.34350517	-0.50013006	0.09321054	0.0058445176	-0.18719228	0.58350176	0.4035588	-0.29191595	0.15036343	-0.27608117	0.17662837	-0.26007974	-0.11455249	-0.019311663	0.4284543	0.13716199	-0.20190404	-0.5471467	-0.13145337	0.32253313	0.7628957	0.6948885	-0.43354958
-0.090988025	0.23673077	-0.14239971	-0.14626947	0.3846261	0.37669927	-0.4979266	-0.28044805	0.54299074	0.14966176	-0.33264112	0.5855969	-0.8046003	0.027582323	-0.40341538	0.0887576	-0.2612542	-0.4496281	-0.0025411188	-0.51184684	-0.5668966	-1.1268257	-0.11160572	-0.21098438	0.061085872	-0.029767971	-0.33967957	-0.10625887	-0.8578607	-0.47098178	0.2513187	-0.21866709	0.326946	0.19101936	-0.3650689	-0.15306616	0.1153289	0.45251873	-0.18223128	-0.17560294	0.36609453	0.5692983	0.04860584	0.039102726	0.111912005	-0.38467926	-0.2767926	-0.03198605	0.31633088	-0.19315417
-0.2071147	-0.027009511	0.11405117	0.8135772	-0.5002655	0.8063367	0.24463944	-0.43211627	0.26749521	-0.120506726	-0.12740526	0.6877049	-0.56487846	-0.078133255	-0.60975164	0.47598734	-0.64763856	-0.36062786	0.02060391	-0.07140614	-0.31399903	-0.6110371	0.030932551	-0.30639872	-0.15991355	-0.7426464	-0.27208558	0.02330887	-0.5485851	-0.97356784	0.36186752	0.012353606	0.057621792	0.2312167	0.09545221	0.27174053	-0.21971714	-0.15366976	-0.2469703	0.031778287	-0.32462987	0.6595263	-0.5220241	0.01402145	0.22882143	-0.77146125	0.59807086	0.3543528	-0.10924521	0.057524264
-0.7829072	-0.09179258	0.0424342	0.18252967	0.251326	0.21666138	-0.69413924	-0.16307157	0.612387	-0.045285672	-0.45210332	0.15542941	-0.1382546	-0.35807204	0.07736271	0.51929414	-0.26790807	-0.17832275	-0.21494195	-0.34806705	0.13504034	-0.5395098	0.43151677	-0.23228875	-0.39977124	-0.9442363	-0.49930593	1.2001591	-0.83735603	-0.29014605	-0.12728117	-0.2797387	-0.309717	0.6148406	-0.12710063	0.68607455	0.04820836	-0.45930293	0.22370328	0.36203688	-0.30067152	0.5928847	-0.4738998	0.04301679	-0.56478673	-0.11047377	0.4995844	0.5141384	0.8601995	-0.42494643
-0.66993904	0.025070904	-0.42600703	-0.3171406	0.17291635	0.3749647	-0.089334115	-0.10665512	0.29043826	-0.057394717	0.03344313	-0.15248445	-0.27081773	-0.17397332	-0.15275668	0.43446618	-0.15652195	-0.113302305	0.039889757	-0.12416138	-0.08527265	-0.46587896	0.41961724	-0.5166755	0.16407236	-0.35078612	-0.47980884	0.40877548	-0.40659255	-0.0028965934	0.3040905	-0.6283537	0.29121518	0.4013741	-0.113106385	0.3500846	-0.38829896	-0.2904655	0.13283771	-0.11300624	-0.27974218	0.12288181	0.09143211	-0.18047804	-0.43946353	-0.08489384	0.23741564	0.6961255	0.26016045	-0.33438346
-0.2204649	0.171011	-0.31055373	-0.16446029	0.20970288	0.3046126	-0.18236558	-0.2578419	0.05291724	-0.2760671	0.040446613	0.40026605	-0.7367819	-0.1567883	-0.2579367	-0.093088426	-0.1904092	-0.2953993	0.39540252	-0.1574819	-0.28107664	-0.9414746	0.42824805	-0.3292151	-0.23187862	-0.20350112	-0.412333	0.5185092	-0.779307	-0.270914	0.036215216	-0.32981816	-0.054417904	0.21789597	-0.10666141	0.28097606	-0.33647096	-0.23989208	0.05181985	0.0687565	-0.07694735	0.29342908	-0.2873113	0.30649322	-0.036934204	-0.19499767	0.50818676	0.50514513	0.25836694	-0.39888197
