-1.131114	0.34393534	-0.72045285	0.35334623	-1.1907872	-0.41753098	-1.1974089	0.2892869	-0.28316405	0.0534504	-0.56905895	1.4651674	-0.53321785	0.3907662	-0.6470192	0.10404899	-0.15862985	-0.13141474	-0.5525276	0.18818502
-0.9802065	0.8299309	-0.48033646	0.3027044	-1.0837075	-0.2694596	-0.86863637	0.4800075	-0.14573994	-0.32061207	-0.51047826	1.0012604	-0.21343264	0.8730893	-0.77395886	-0.356482	-0.09975727	-0.631818	-0.69211996	0.47600564
-1.3382372	0.67001784	-0.32036	0.20695958	-1.0290877	-0.5822699	-1.5154188	0.3132622	-0.06374143	0.24881315	-0.52810025	1.3441454	-0.16219768	0.85425	-0.47560093	-0.114304215	0.017327772	-0.5809808	-0.6571046	0.400912
-1.4454641	0.8820429	-0.54102516	0.28603822	-1.2943883	-0.32955772	-1.1185488	0.29418662	-0.09830136	0.09433553	-0.5761306	1.4731807	-0.052744415	0.80882615	-0.8544598	-0.23308434	0.10244059	-0.770279	-0.65628505	0.09327744
-1.1456501	0.68322736	-0.5213449	0.2119441	-0.3587525	-0.2837975	-0.9285242	0.049290773	-0.25473464	0.17354171	-0.37190062	1.094646	-0.115883216	0.5937375	-0.6199555	-0.050164416	-0.5026069	-0.42634144	-0.444597	0.20969318
-1.384284	0.42579827	-0.6565989	0.23018764	-0.7778293	-0.3961777	-1.31325	0.25907227	0.0067327027	0.10912153	-0.74074864	1.2396973	-0.054719035	0.7777572	-0.7262957	0.22156455	-0.114234716	-0.47857663	-1.0655892	0.3855367
-0.3528046	0.4122541	0.022131491	0.45807588	-0.91207606	-0.5296086	-0.8373104	0.786416	-0.07836186	-0.2276508	-0.36453655	0.9784042	0.013870643	0.9489716	-0.6840728	0.020708967	-0.2399417	-0.67573994	-0.6009278	0.14284739
-1.2088411	0.76710373	-0.526765	0.2823339	-1.07129	-0.6642795	-0.48956296	0.40567195	-0.41463417	-0.042429335	-0.7119998	1.3288894	-0.5606112	0.83183557	-0.6141544	-0.40626588	-0.095505446	-0.507957	-0.8034081	0.7380219
-0.92043734	0.42916682	-0.03616475	0.5501741	-0.71556354	0.08619045	-0.94637865	0.8490642	0.08648585	-0.32541865	-0.19464263	0.72631633	-0.012095617	0.6843165	-0.8907966	-0.48865968	-0.88353723	-0.17416124	-0.53474516	0.2542571
-0.53074133	0.45664415	0.11687179	0.70233697	-0.72308475	0.006717362	-0.73267704	0.8863413	-0.12194112	-0.21164238	-0.032818493	0.80808383	0.22081877	0.8429214	-0.3584397	-0.9051891	-0.50782025	0.09171356	-0.27188316	0.19401851
-0.69192505	0.36545387	0.52264	0.33371973	-0.80109566	-0.5078292	-0.75349265	0.3873511	0.24174987	0.34470794	-0.5162903	0.8739976	0.5096862	0.53218436	-0.06798291	-0.81455743	-0.3178191	-0.61141497	-0.36098006	0.13358213
-1.1903484	0.35168025	0.23653682	-0.15008442	-0.7645315	-0.40648055	-1.0087278	-0.2584463	0.37302166	0.29309684	-0.45795205	1.0886705	0.15549587	0.45739755	-0.066893674	-0.37463677	-0.37433827	-0.5545133	-0.56758136	0.01974136
-0.96479136	0.41179118	0.2451045	0.3276501	-0.9673178	-0.47519064	-0.8800523	0.48099956	0.10534151	0.058801364	-0.40718347	1.0841637	0.5958944	0.37140775	-0.3540582	-0.6841936	-0.29935396	-0.5913482	0.14111693	0.2134279
-0.92116785	0.3000786	0.5877679	0.5465437	-0.65877086	-0.29096675	-0.9267807	0.58469933	0.1764281	0.0121618975	-0.51247615	0.7375313	0.58962786	0.36655784	-0.13107866	-0.5568167	-0.5214805	-0.45788178	-0.34641656	0.15392531
-0.7357705	0.6954136	0.23837267	0.12869497	-0.8508058	-0.7148715	-1.1599544	0.7852614	-0.22681248	0.2470257	-0.9027502	0.7026475	0.77724165	0.794616	0.045078892	-1.1023704	-0.20092814	-1.0775936	0.11246351	0.4593579
-0.6514762	-0.34385464	0.48168385	0.34934875	-0.5081986	-0.15274923	-0.7253313	-0.28403535	0.19336401	0.33673292	0.24783416	0.88683546	0.07656706	0.5071357	-0.38245586	-0.17824447	-0.41332272	0.3662583	-0.58552736	-0.06804295
-0.7069238	0.65619975	-0.77240485	0.38671792	-0.58359355	0.036356498	-0.7761441	-0.22832845	-0.4022047	-0.5653099	0.15085737	1.2753419	0.08357974	1.2856683	-0.8092751	-0.39390227	0.29347023	0.21454969	-0.5010314	-0.3689203
-0.4074568	0.5858522	0.48497647	0.38477877	-0.7867156	-0.34277642	-0.30633292	0.86601704	-0.22651052	-0.40768996	-0.20045415	0.86653626	0.7495353	0.36870107	-0.40203065	-1.3799987	-0.42530805	-0.22570157	-0.23321396	0.7780368
-0.5829823	0.3428494	-0.076647975	0.8577625	-0.33329865	-0.37559316	-0.39610273	0.71472406	0.11807376	-0.2443779	-0.22978073	0.95739603	0.3715521	0.4345633	-0.8515452	-0.33065724	-0.6763665	-0.4358316	-0.7970897	0.71145254
-0.8595964	0.039793517	0.32330444	-0.36412543	0.32955077	-1.08311	-0.6266876	0.41297254	0.30682072	0.65106696	-0.7289948	1.3529179	0.8761676	-0.053919878	-0.34153184	0.30457756	-0.82668394	0.016689561	-0.2910859	-0.105651066
-0.8444587	0.0681022	0.36571175	-0.22868685	0.08163042	-0.6112694	-0.6725764	0.041144535	0.16753161	0.38112783	-0.7520193	1.3301983	0.5613998	0.12569173	-0.5078226	-0.028192963	-1.0939324	0.20121257	-0.32246795	-0.038948525
-0.85699826	0.390617	0.39065242	0.11767537	-0.17048113	-1.1896248	-1.0845907	0.43344373	0.19978246	0.040972956	-0.6372292	0.85103613	0.58370036	0.27308154	-0.45761442	-0.35547733	-0.5174226	-0.85202056	-0.7575384	0.51229554
-0.9194083	0.59643584	0.3942717	0.54372776	-0.87828726	-0.22197248	-0.53926116	0.67854613	-0.07716023	-0.088133484	-0.65145475	0.6312738	0.67362726	0.55663	-0.4296519	-0.9315333	-0.29532668	-0.47677508	-0.001413376	0.018413708
-0.8520574	0.61453897	0.17787538	0.48133528	-0.88951194	-0.5891709	-0.94454914	0.8155921	-0.08392463	0.31996542	-0.89734447	0.7955495	1.0750868	0.6765206	0.03145676	-0.82809055	-0.46790937	-1.0625938	0.118461736	0.2563635
-0.5206471	0.15814711	0.3020658	0.28276533	-0.5435072	-0.25286207	-0.65540504	0.09148272	-0.14803392	-0.06939524	0.50612205	0.67763776	0.44053882	0.63330126	-0.54011184	-0.53414965	-0.92476773	-0.020967906	-0.027869787	-0.3610216
-0.4558368	0.9156584	-0.43396273	0.6955057	-0.47421804	-0.095497556	-0.43592748	-0.60417247	-0.084217146	-0.9194048	0.5109129	0.80720985	0.4853663	1.0661812	-1.0417802	-0.645415	0.47466108	-0.22113453	-0.57617384	-0.6156394
-0.7631117	0.43442538	0.36185685	0.3766721	-0.6963166	0.35126093	-0.6866156	0.5457186	-0.1936528	-0.08677428	0.11311849	0.5337021	0.6629287	0.7096348	-0.15031815	-1.1767809	-0.292753	-0.27176788	-0.2515828	0.12093819
-0.7981066	0.5196127	0.43813732	0.3767366	-0.44572866	-0.96425974	-1.0467143	0.24192834	0.5651439	-0.10834516	-0.33481935	0.7230401	0.4978366	0.60216945	-0.49694055	-0.30853352	0.05230328	-0.71603435	-0.5330372	-0.060944412
-0.7519704	0.28275186	0.6667192	0.52795076	-0.41101632	-0.5789112	-0.49230862	0.18777055	0.21488197	-0.0896635	-0.24779722	0.72667897	0.7858099	0.3700086	-0.31345582	-0.47909477	-0.5605598	-0.42150483	-0.35968965	0.41988623
-0.32487217	0.15387242	0.513645	0.49849135	-0.34347725	-0.4522481	-0.744975	0.768684	0.07949876	0.00040244032	0.35212868	0.35097292	0.54227245	0.63316953	-0.7825174	-0.20324165	-0.77765	-0.05676623	-0.08839597	0.34717667
-1.386905	0.47527978	0.36841372	0.100638136	-0.75593346	-0.48690715	-1.0303568	0.025907774	0.114370406	0.24706371	-0.6534538	1.0245258	0.27476317	0.5940641	-0.1633085	-0.5281185	-0.6172077	-0.67784333	-0.30219328	0.14078954
-0.9284989	0.5875439	0.046213977	0.34064788	-0.8681955	-0.5702426	-1.004305	0.8693764	-0.19971183	0.40732452	-0.8334779	0.8424022	0.8126075	0.6932376	-0.002699839	-0.8325939	-0.33609998	-0.8621296	0.16763832	0.33267248
-0.5771482	0.21740466	0.120328546	0.7142736	-0.40653858	0.28126866	-1.1287892	0.6058932	-0.077945895	-0.15903439	0.5080574	0.6221314	0.2777678	0.772716	-0.72365594	-0.7382792	-0.36991668	0.8671353	-0.4324631	-0.0004945805
-0.6846196	1.0111214	-0.7894392	0.6269518	-0.7284246	-0.0893785	-0.9211812	-0.5766318	-0.45366716	-0.91303694	0.5800657	0.9015609	0.40005234	1.6024905	-0.88903826	-0.94869155	0.63186246	0.15028213	-0.5857493	-0.48615208
-0.3373763	0.3501513	0.3412904	0.53881174	-0.7230605	0.077064954	-0.49545723	0.87213206	-0.19904968	-0.36003426	-0.12383971	0.67185503	0.7735363	0.7973271	-0.32582977	-1.1861839	-0.20535201	-0.26946753	-0.26680323	0.29038945
-0.98728335	0.40879226	0.12780404	0.60658544	-1.0419892	-0.24500616	-1.2377955	0.7791577	0.21203779	0.0017187475	-0.38306177	0.91970307	0.03575042	0.46218926	-0.34565124	-0.5097763	-0.3938152	-0.34177375	-0.55459523	0.14855725
-0.82716733	0.72341317	-0.08372471	0.32749334	-0.7959715	-0.43018433	-1.0256816	0.5808574	0.27221304	0.005604713	-0.68195724	0.74026304	0.5560428	0.5632004	-0.49038312	-0.22258474	-0.57570386	-0.90767545	-0.3362386	0.39137116
-0.50820404	0.26533774	0.6984369	0.38734293	-0.6967909	-0.29752678	-0.49578276	0.32690585	0.012130239	-0.20470206	0.2579795	0.5739373	0.8094184	0.7505594	-0.35645804	-1.0854023	-0.038847968	-0.40689513	-0.31856024	-0.043288056
-0.96100914	0.43512443	0.09491092	0.1490763	-0.5259857	-0.52386683	-0.66675645	0.21643652	-0.059615333	0.46043622	-0.3323276	1.035939	0.59451544	0.6941671	-0.1171241	-0.5013405	-0.32487667	-0.7289023	-0.21433774	0.20942703
-0.9971391	0.84009004	-0.30640227	0.10611027	-0.8878521	-0.11014681	-0.62805545	-0.32385856	-0.26279807	-0.5670992	0.072385125	1.1699784	0.6167163	1.0082922	-0.4020629	-0.8413947	-0.03909956	-0.31125963	-0.3965576	-0.28372398
-0.49810204	0.110149875	0.81620985	0.63075477	-0.44664568	0.09055213	-0.4674613	0.69468397	0.007666683	0.07349463	-0.13209958	0.5978153	0.5154082	0.4698238	-0.31737068	-0.9653278	-0.3491965	0.118155286	-0.15701415	-0.037809256
-0.40860957	-0.021892307	0.49151963	0.6083275	0.3677529	0.12165135	-0.7886027	0.026066089	0.085251	0.6309142	0.6732709	0.8203526	0.034512784	0.25188422	-0.8883394	-0.1647717	-0.73235947	0.42333755	-0.7174818	-0.63486075
-0.545156	0.37389514	0.5714871	0.8123189	-0.6544261	-0.54102033	-1.175208	0.4812143	0.27558306	-0.402397	0.16996005	1.1894057	0.041965134	0.81117433	-0.8210211	-0.55549705	-0.06981241	-0.5386262	-0.7765811	0.21052183
-1.2848437	0.44182035	0.76686513	-0.1267432	-0.44888517	-0.635312	-0.99262655	0.046956327	0.10866789	0.16990954	-0.6809148	1.2563611	0.48885566	0.07875598	-0.8728855	-0.014231421	-0.81393856	-0.9651145	-0.25653338	-0.026119648
-0.27081475	0.0910802	0.9331729	0.40296343	0.22319056	-0.11248332	-0.66411525	0.60755235	0.2423815	0.48735666	-0.62778527	1.283632	0.35347983	0.10843958	-0.852136	0.054275937	-0.38727766	-0.0942946	-0.2722018	-0.8476666
-0.69307417	0.40667212	0.3792417	0.22761317	-0.9266988	-0.2916637	-0.86283463	0.5745796	0.2252927	-0.18476105	-0.21392067	1.0852587	0.45326304	0.5137327	-0.5182249	-0.53505194	-0.6269362	-0.7013879	-0.35538903	-0.08195728
-0.12754992	0.041432273	0.7812355	0.76445234	-1.008662	-0.26652703	-0.25850573	0.45606813	0.26819518	-0.6172915	0.2608367	0.6591033	0.77748704	0.57922363	-0.64627564	-1.0236405	-0.6077983	-0.12879245	-0.48332873	-0.25379902
-0.65973294	0.61034214	0.29909036	0.14726654	-0.32110304	-0.057513926	-0.6668443	0.5847953	-0.4457669	-0.52625334	-0.48618776	0.6599594	-0.026176348	0.8869497	-0.95949286	-0.63304746	-0.3612214	-0.4643002	-0.49589998	0.31607136
-0.71264315	0.67137235	1.1761631	0.33981037	0.9748856	8.692237e-05	-1.2183217	0.05806825	1.2153882	-0.9990092	0.5783527	0.848377	2.138819	1.4788561	-1.2946262	-1.5971289	0.030072493	0.4785947	-0.20297489	0.1990804
-0.7136529	0.40019697	0.45368928	0.43376577	0.4250391	0.28009355	-1.2750319	0.055777855	0.61121595	-1.0564165	0.2831107	1.2540487	1.5007713	1.2290589	-0.8312521	-1.2495675	-0.018097587	-0.3907297	-0.7012627	-0.0455489
-0.46819606	0.41418034	1.0561308	0.5610655	0.5083763	0.32387385	-1.4956005	0.47917518	0.8168006	-1.29894	0.6554598	1.3218225	2.2451396	1.0662882	-1.588558	-1.2676648	-0.47590128	-0.2091401	-1.0435764	1.0381398
-0.8082895	0.2768541	1.0723296	0.5314878	0.17567116	0.1596051	-1.1262982	0.4965615	0.39063922	-0.54732674	0.5015973	1.0897784	1.4078504	1.0382992	-0.8128663	-1.1752476	-0.02995391	-0.2503495	-0.61320484	0.4367891
-0.63308144	-0.10295709	1.1614171	0.43068996	0.2865444	0.38840255	-0.70937705	-0.025714865	0.4487417	-0.53821903	0.41757038	0.9872667	0.93596345	0.78058684	-0.43653437	-1.0643876	-0.2681355	-0.18814962	-0.919331	-0.12707177
-1.4662681	-0.06814567	1.0113572	0.22006217	-0.35267416	0.1126707	-0.5300713	-0.48800778	-0.3897471	-0.1864955	0.08894355	1.1120969	0.31370756	0.5277678	0.035903115	-0.6811693	-0.7008189	0.064032815	-0.30813307	-0.23281306
-0.9056583	-0.52009785	0.95221436	0.08443274	-0.37536457	0.10966208	-0.49478397	-0.5187133	-0.359068	0.1472285	0.17760947	0.82370067	0.6668438	0.76390934	0.108523265	-0.50654674	-0.6410455	-0.09185148	-0.3364478	-0.3770213
-0.74710304	0.31485105	0.96469796	0.37218383	0.32678595	0.25011775	-1.2067603	0.4008492	0.8395272	-1.0400144	0.79721755	1.4177089	1.7933942	1.1181332	-1.3076493	-0.9598678	-0.19729003	-0.41261455	-0.8321288	0.99146885
0.06018743	0.029904226	1.4883968	0.6982617	0.49132055	0.15174176	-1.2948009	0.72892725	1.0495875	-0.8070095	0.99411976	0.75188035	1.994029	0.8352034	-1.6924658	-0.6319345	-0.37868458	-0.013930182	-0.8388543	0.75568986
-0.5651801	0.015494002	1.4338337	0.6557174	0.8942381	-0.16188416	-1.1492306	0.40109247	0.54860306	-0.6518079	0.8488318	0.37280354	1.3661183	1.0950845	-1.1978387	-0.40266445	0.06521976	-0.34905815	-0.62848425	0.40953833
-0.2126359	-0.38290772	0.4091065	0.3594389	0.22597562	-0.5057227	-1.793097	-0.032298226	0.89883447	0.23076664	1.2410172	0.87855214	0.84343386	0.7513745	-0.7729652	-0.0441587	0.036231067	-0.55435187	-1.0644784	0.064245544
-0.29744208	-0.24277595	0.91628605	0.51105005	0.36057502	0.14355889	-1.3967103	0.3660753	0.6958892	-0.27345753	1.0685959	0.42680836	1.1200117	0.7688718	-1.0539367	-0.27560434	-0.108706295	-0.2704027	-0.9709439	0.3063584
-0.8060885	0.20643842	1.1314439	0.39083782	0.33266592	-0.16026326	-1.1422808	0.48873454	0.64600235	-0.5584857	0.63121504	0.96569806	1.3804717	0.9663312	-1.0122653	-1.0857315	-0.056193057	-0.52519363	-0.7260838	0.73741573
-0.41834763	0.05258026	1.2232735	0.42332846	0.1350538	0.20561565	-1.3924376	0.736134	0.9121471	-0.91459006	0.77483666	1.050533	1.4516637	0.86893153	-1.2235191	-0.9636694	0.037148576	-0.2099027	-0.80816066	0.47149456
-0.5600759	0.1388442	0.88244724	0.37224087	0.74887544	0.12817843	-1.0301348	0.146658	0.48333174	-0.82530797	0.7299611	0.55380666	1.5941122	1.1149781	-1.3014235	-0.7404646	-0.044893574	-0.5950452	-0.6843107	0.75653124
-0.5427516	0.41046852	0.08987912	0.43988115	-0.45623174	-0.20274992	-0.44458938	0.0878119	0.21797931	-0.1573968	-0.07317784	0.75998604	0.34583274	0.6820509	-0.7893945	-0.21460114	-0.14396733	0.042954598	-0.42801562	0.026703885
-0.69456255	0.65800524	-0.4292051	-0.26620832	-0.46457177	-0.09724312	-0.82383347	0.36488912	-0.5179843	0.034471866	-0.44700608	0.7809354	-0.081893794	1.1993971	-0.48641384	-0.42932945	-0.42680514	-0.8023264	-0.12714012	-0.083344966
-0.31160548	0.62779176	-0.51754206	-0.1830653	-0.48829198	0.22480533	-0.59616125	0.25165647	-0.47979406	-1.051135	-0.03151954	0.33516678	-0.20473127	1.3570691	-0.72137165	-1.4195988	-0.48174435	-0.6115969	-0.79408294	0.14542629
-0.29770613	0.69878024	-0.7274836	-0.3797479	-1.0784706	0.41328833	-0.7246982	0.50767297	-0.7943546	-0.7493404	-0.5163572	0.36031196	-0.68826413	1.5558769	-0.7697926	-1.5747776	-1.0194504	-0.44644743	-0.66580516	0.10608027
-0.5314667	0.5496833	0.45178217	0.36349902	-0.5029251	0.33245498	-0.73855615	1.0429395	0.02232101	-0.18695535	-0.55436903	0.7064929	0.18807189	0.8588655	-0.56060284	-0.86059606	-0.023110094	-0.59642875	-0.19127099	-0.16415972
-0.673362	0.5830422	0.072287545	0.16406073	-0.60144985	-0.109055385	-1.118635	0.9679067	0.005542838	-0.1895314	-0.7463048	0.83519244	0.16285466	0.86736643	-0.74970037	-0.7587839	-0.08164694	-1.0170147	-0.068115674	-0.06889033
-0.2917184	0.7269486	-0.46656653	-0.18611774	-0.8005553	0.40324298	-0.6034543	0.5243456	-0.46845403	-0.89135885	-0.2583038	0.3396167	-0.35860118	1.1318853	-0.746937	-1.1947415	-0.48199886	-0.47750273	-0.56083065	0.450718
-0.3983787	0.860926	-0.7147708	-0.34144145	-1.1806095	0.4203063	-0.6978467	0.5256201	-0.6788077	-0.6350948	-0.36847705	0.33017164	-0.374548	1.4436175	-0.7478891	-1.5336189	-0.7574348	-0.66287977	-0.5599733	0.14226428
-0.44528526	0.49154684	-0.55914515	-0.27233997	-1.0382233	0.61011344	-0.71266764	0.57826734	-0.75759995	-0.48954108	-0.29925132	0.5327465	-0.5589025	1.3395998	-0.64411825	-1.4337379	-0.7437066	-0.27555776	-0.6804628	0.081296735
-0.37031806	0.9620371	-0.5864219	-0.09558039	-1.0232067	0.31301904	-0.7125178	0.65987086	-0.6273765	-0.8445715	-0.6481216	0.2473812	-0.42909157	1.1938354	-0.59571785	-1.3698275	-0.58878905	-0.7278433	-0.40711692	0.2354113
-0.37912712	0.6206488	-0.5518181	0.22386819	-0.93972605	0.48012128	-1.0466479	0.75061476	-0.53067625	-0.6529543	-0.12073369	0.5602237	-0.37673506	1.1505178	-0.83876586	-1.0986555	-0.5512823	-0.20460461	-0.39774483	0.0044275005
-0.6257987	0.8085894	-0.3848621	-0.005765246	-0.81427884	0.004533419	-0.8341932	0.65106577	-0.60788804	-0.29962552	-0.57896566	0.5861044	0.37760344	1.0748607	-0.32011905	-0.9961424	-0.079557255	-0.47548696	-0.015884345	0.11232267
-0.78150415	0.79875755	-0.59477454	-0.050205015	-0.91892654	0.02464402	-0.8451842	0.8730887	-0.5726475	-0.09030903	-0.6842135	0.67468894	0.16449966	1.1726605	-0.29829893	-1.0218738	-0.1356964	-0.68171155	0.15509357	-0.05435958
-0.36941645	0.8800639	-0.7871703	-0.121161245	-0.9018711	0.3211717	-0.70800436	0.3910658	-0.5576939	-0.8139588	-0.42098957	0.41236988	-0.27207983	1.4513836	-0.627439	-1.5042975	-0.5335385	-0.5691694	-0.39828017	0.4025025
-0.5980261	0.9223684	-0.76316226	-0.1729792	-1.1687771	0.3503674	-0.9544354	0.69716054	-0.8047263	-0.44882706	-0.7488925	0.386567	-0.54619485	1.5743878	-0.6888498	-1.2967452	-0.7534557	-0.8181324	-0.710767	0.11324134
-0.7780005	0.9310605	-0.5595241	-0.3834374	-1.1398716	0.21666789	-0.64996785	0.40574592	-0.741733	-0.71366477	-0.6550814	0.3225365	-0.40661576	1.2440056	-0.673032	-1.512153	-0.8718036	-0.9718424	-0.3739164	0.07168806
-0.9282041	0.488915	-0.02581503	0.077250056	-0.45115224	-0.5964036	-1.2039934	-0.2111274	-0.17228179	0.20726453	-0.711628	0.83771974	-0.56479573	0.6236855	-0.08682444	-0.39102298	-0.6237409	-1.0329101	-0.72768867	-0.16277175
-1.0454249	0.51279604	0.1360467	0.0699758	-0.7681514	-0.677132	-1.0512443	0.10421777	-0.020572387	0.3158701	-0.74762034	1.0372225	0.24296005	0.8071736	0.04200156	-0.34300497	-0.54416007	-1.1949039	0.005898699	-0.17154224
-1.0377064	0.6327143	-0.4130859	0.29743338	-0.76114035	0.19651844	-0.98337615	0.9042237	-0.67788625	-0.0529502	-0.2812242	0.6736775	-0.55467916	1.5452695	-0.38412493	-0.7359478	-0.13168381	-0.4578864	-0.31519413	-0.23250313
-0.6107037	0.5054097	-0.054006826	0.108914524	-0.24415559	-0.07849685	-1.3661866	0.83134365	-0.32427514	-0.7763363	-0.0985896	0.28409705	-0.7083538	1.2335961	-0.90123624	-0.8858431	-0.15195188	-0.4107884	-0.7351516	0.24125774
-0.60387295	0.69389164	-0.65696895	-0.20477325	-1.1002358	0.18252845	-1.0212153	0.7281043	-0.6753153	-0.27438894	-0.5097191	0.73494595	-0.5729669	1.4476687	-0.50747395	-1.1638025	-0.6403123	-0.6130288	-0.5819271	-0.14265065
-0.7811846	0.5900402	-0.16461377	0.3132506	-0.5081078	-0.27035022	-1.431476	0.47627822	-0.45289883	-0.18328479	-0.7313647	0.81190974	-0.58973175	1.2294363	-0.37036297	-0.68834513	-0.44747123	-1.4626917	-0.5253166	-0.32306474
-1.0141325	0.70540506	-0.90799814	0.24035193	-1.2550634	-0.0018884367	-1.3595382	1.00756	-0.53839654	0.343438	-0.3624011	0.60221183	0.08484066	1.0295756	-0.13147146	-0.859582	-0.4047113	-0.35501182	0.21690549	0.085933276
-0.772678	0.81594235	-0.9794674	-0.0191643	-1.195717	0.4844406	-1.0400199	0.797269	-0.6144933	-0.3356922	-0.5341915	0.3368551	-0.38862157	1.4339355	-0.71189475	-1.4018061	-0.6528742	-0.46212623	-0.6679346	-0.018489257
-1.0867512	0.7415045	-0.9404836	0.059560835	-0.5308357	-0.04737907	-1.4747063	0.5898117	-0.62841666	0.3465657	-0.8401783	0.82852703	-0.1890237	1.3891039	-0.5877113	-0.6129629	-0.2209858	-0.83761746	-0.35986477	0.07257801
-0.9074909	0.46724108	-0.6420067	-0.05256729	-1.4817787	0.13878942	-1.1483983	0.6754912	-0.48657176	0.46212	-0.308186	0.90102345	-0.3004336	1.2730654	-0.39401147	-0.31454158	-0.40369126	-0.3655701	-0.07289396	-0.3770288
-0.47106066	0.38000926	-0.45074973	0.2078326	-0.9648073	0.28458932	-0.8192408	1.022894	-0.567818	-0.16374847	-0.27968895	0.38211432	-0.2780469	1.1835529	-0.743622	-0.84183836	-0.22618799	-0.23966329	-0.43730336	0.03651327
-0.83571476	0.51792663	-0.937107	0.12791699	-0.75113505	0.5022993	-0.9765803	0.77340484	-0.7702076	-0.16048759	-0.3901011	0.8706771	-0.40931985	1.3979325	-0.60733324	-1.1796272	-0.49858478	-0.3959012	-0.440899	-0.2549474
-1.0723501	0.5889361	-0.85346276	0.3004832	-1.2573396	0.17617741	-1.302058	0.7763635	-0.8247342	0.10242317	-0.56329656	0.852411	-0.40954998	1.3127855	-0.3508236	-0.73828554	-0.111114	-0.3212085	-0.25000313	0.021153284
-0.13071854	0.8223641	-0.6083383	-0.09202265	-0.6037845	0.17067394	-0.5061845	0.33779296	-0.5121229	-1.1256764	-0.37401477	0.21478367	-0.774854	1.1711546	-0.83155346	-1.364955	-0.7737505	-0.7316469	-0.7110641	0.2522866
-0.25186753	0.6534525	-0.24455011	0.23507378	0.05188226	-0.29126844	-0.45140216	0.15139095	-0.3690864	-0.9606622	-0.29582965	0.25588143	-0.63226986	1.0386609	-0.8618419	-0.8375659	-0.7795933	-1.0161067	-1.0313101	0.48258194
0.4211773	-0.58360016	0.21650343	-0.55005366	0.34265912	-0.6412368	-0.7240781	0.31076902	0.029942103	0.89461374	-0.011407026	0.56709975	0.6472228	0.108177	-0.79989743	0.6096631	-0.13800274	-0.61851096	-0.61404103	-1.0734612
-0.9086898	0.35306707	-0.41505027	-0.18219134	-0.7033861	0.05601936	-1.01694	-0.15186521	-0.2927502	0.015761983	-0.27907518	0.7801083	-0.35105175	0.89115363	-0.42831522	-0.6229824	-0.3527262	-0.5564157	-0.7302736	0.22069046
-0.5130469	0.62951803	-0.4814533	-0.045802157	-1.1353512	0.2700524	-0.7548165	0.69770944	-0.5963457	0.07968385	-0.4795597	0.77001864	-0.49686387	1.512745	-0.50544953	-0.7446841	-0.42431518	-0.59654343	-0.4989463	-0.049387187
-0.519145	0.5336144	-0.40917686	-0.2806251	-0.65581626	0.074139245	-0.9939343	0.46749383	-0.34366623	-0.24187821	-0.38768297	0.3767202	-0.22728746	1.0982102	-0.48918077	-0.97642064	-0.54512256	-0.5519674	-0.5425422	0.44551855
-0.39574802	0.5083383	-0.9203139	-0.11300876	-1.1550984	0.57430947	-0.9413725	0.7091881	-0.6331133	-0.42973647	-0.37917218	0.72103184	-0.5385338	1.2556545	-0.80989295	-1.1241865	-0.63465494	-0.018110989	-0.51175195	0.030675638
-0.18249053	0.7837924	-0.4001669	-0.17630675	-1.0249289	0.49883607	-0.48001656	0.51926106	-0.40653765	-0.93450606	-0.3389006	0.20505507	-0.43032467	0.9022242	-0.59681	-1.1002072	-0.32055962	-0.46831226	-0.2734087	0.386949
-0.15395434	0.105064414	0.75374943	0.9040542	-0.20861176	-0.38509247	-0.45467833	0.46258235	-0.10111051	-0.25790334	0.5748984	0.12507156	0.7403344	0.8753156	-0.87123835	-0.6206152	0.11841733	0.082383856	-0.39209512	-0.29810473
0.08736682	0.24404025	0.5518616	0.87650955	-0.18239716	-0.20740306	-0.15400285	0.27067053	0.33806995	-0.40136898	0.31560138	0.39328957	1.2150055	0.9755562	-1.1678758	-1.0156672	0.12425903	-0.2624507	-0.6062442	-0.5702694
0.31421703	0.23275115	0.17347217	0.9886108	-0.69019103	0.543131	-0.63168955	0.22298011	0.11234576	-0.45706758	0.9114349	0.12055868	0.99014217	1.1480758	-0.83810896	-1.0480634	0.116549686	0.20694432	-0.46399522	-0.8444826
0.3091239	0.58818454	0.72289133	0.7323566	-0.21633998	-0.86371845	0.29616413	-0.0139823705	0.21676052	-0.7108811	0.08377792	0.23858212	1.4605944	0.7596795	-1.4826233	-1.1276886	0.57904917	-0.37500095	-0.23384263	-0.93555486
0.02105657	0.291123	0.34142306	0.7862273	-0.23213579	-0.33567843	0.039949544	0.19463658	-0.028079167	-0.41564843	0.49663463	0.22846653	1.1831287	0.79565746	-1.0895286	-0.8008101	0.17331414	-0.31915256	-0.14629194	-0.53330284
-0.050010517	0.7763681	0.25357813	0.76087344	0.12743986	-1.1710087	0.7122066	-0.4460751	0.31125933	-0.55561936	0.88080937	-0.45197427	1.3297222	1.5805248	-1.9145298	-0.88355106	0.18991983	-0.8885334	-0.8046215	-0.85044813
0.28772584	0.7063217	0.49739763	0.9867977	0.07779816	-0.97202337	0.46003392	-0.08409731	0.438173	-0.80126977	0.59986514	-0.0038704057	1.5111115	1.100877	-1.9467456	-1.0613594	0.37642357	-0.7110671	-0.73006225	-0.90070254
